1431650993,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650993,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650993,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431650993,s1-eth1,26903.00,1199610.00,1226513.00,1199610,26903,407.00,405.00,812.00,405,407,0.00,0.00,0,0
1431650993,s1-eth2,1199610.00,26837.00,1226447.00,26837,1199610,405.00,406.00,811.00,406,405,0.00,0.00,0,0
1431650993,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650993,s2-eth2,1202572.00,26903.00,1229475.00,26903,1202572,406.00,407.00,813.00,407,406,0.00,0.00,0,0
1431650993,s2-eth1,26837.00,1199610.00,1226447.00,1199610,26837,406.00,405.00,811.00,405,406,0.00,0.00,0,0
1431650993,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1431650993,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650993,s3-eth2,26903.00,1202572.00,1229475.00,1202572,26903,407.00,406.00,813.00,406,407,0.00,0.00,0,0
1431650993,s3-eth1,1199610.00,26730.00,1226340.00,26730,1199610,405.00,405.00,810.00,405,405,0.00,0.00,0,0
1431650993,total,3683045.00,3683086.00,7366131.00,3683086,3683045,2442.00,2442.00,4884.00,2442,2442,0.00,0.00,0,0
1431650994,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,s1-eth1,25278.00,1138604.00,1163882.00,1138604,25278,383.00,446.00,829.00,446,383,0.00,0.00,0,0
1431650994,s1-eth2,1138604.00,25278.00,1163882.00,25278,1138604,446.00,383.00,829.00,383,446,0.00,0.00,0,0
1431650994,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,s2-eth2,1141566.00,25278.00,1166844.00,25278,1141566,447.00,383.00,830.00,383,447,0.00,0.00,0,0
1431650994,s2-eth1,25278.00,1138604.00,1163882.00,1138604,25278,383.00,446.00,829.00,446,383,0.00,0.00,0,0
1431650994,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650994,s3-eth2,25278.00,1141566.00,1166844.00,1141566,25278,383.00,447.00,830.00,447,383,0.00,0.00,0,0
1431650994,s3-eth1,1138604.00,25278.00,1163882.00,25278,1138604,446.00,383.00,829.00,383,446,0.00,0.00,0,0
1431650994,total,3494608.00,3494608.00,6989216.00,3494608,3494608,2488.00,2488.00,4976.00,2488,2488,0.00,0.00,0,0
1431650995,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,s1-eth1,26505.50,1195452.62,1221958.12,1196648,26532,401.60,403.60,805.19,404,402,0.00,0.00,0,0
1431650995,s1-eth2,1192493.50,26505.50,1218999.00,26532,1193686,402.60,401.60,804.20,402,403,0.00,0.00,0,0
1431650995,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,s2-eth2,1192493.50,26637.36,1219130.88,26664,1193686,402.60,403.60,806.19,404,403,0.00,0.00,0,0
1431650995,s2-eth1,26505.50,1192493.50,1218999.00,1193686,26532,401.60,402.60,804.20,403,402,0.00,0.00,0,0
1431650995,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650995,s3-eth2,26637.36,1192493.50,1219130.88,1193686,26664,403.60,402.60,806.19,403,404,0.00,0.00,0,0
1431650995,s3-eth1,1195452.62,26637.36,1222090.00,26664,1196648,403.60,403.60,807.19,404,404,0.00,0.00,0,0
1431650995,total,3660088.00,3660220.00,7320308.00,3663880,3663748,2415.58,2417.58,4833.17,2420,2418,0.00,0.00,0,0
1431650996,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,s1-eth1,27390.00,1223306.00,1250696.00,1223306,27390,415.00,413.00,828.00,413,415,0.00,0.00,0,0
1431650996,s1-eth2,1223306.00,27390.00,1250696.00,27390,1223306,413.00,415.00,828.00,415,413,0.00,0.00,0,0
1431650996,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,s2-eth2,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1431650996,s2-eth1,27390.00,1223306.00,1250696.00,1223306,27390,415.00,413.00,828.00,413,415,0.00,0.00,0,0
1431650996,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1431650996,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650996,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1431650996,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1431650996,total,3752472.00,3752340.00,7504812.00,3752340,3752472,2491.00,2489.00,4980.00,2489,2491,0.00,0.00,0,0
1431650997,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,s1-eth1,26664.00,1199610.00,1226274.00,1199610,26664,404.00,405.00,809.00,405,404,0.00,0.00,0,0
1431650997,s1-eth2,1202572.00,26730.00,1229302.00,26730,1202572,406.00,405.00,811.00,405,406,0.00,0.00,0,0
1431650997,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,s2-eth2,1199610.00,26664.00,1226274.00,26664,1199610,405.00,404.00,809.00,404,405,0.00,0.00,0,0
1431650997,s2-eth1,26730.00,1202572.00,1229302.00,1202572,26730,405.00,406.00,811.00,406,405,0.00,0.00,0,0
1431650997,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1431650997,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650997,s3-eth2,26664.00,1199610.00,1226274.00,1199610,26664,404.00,405.00,809.00,405,404,0.00,0.00,0,0
1431650997,s3-eth1,1199610.00,26730.00,1226340.00,26730,1199610,405.00,405.00,810.00,405,405,0.00,0.00,0,0
1431650997,total,3682194.00,3682260.00,7364454.00,3682260,3682194,2435.00,2436.00,4871.00,2436,2435,0.00,0.00,0,0
1431650998,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,s1-eth1,26730.00,1199610.00,1226340.00,1199610,26730,405.00,405.00,810.00,405,405,0.00,0.00,0,0
1431650998,s1-eth2,1196648.00,26664.00,1223312.00,26664,1196648,404.00,404.00,808.00,404,404,0.00,0.00,0,0
1431650998,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,s2-eth2,1199610.00,26664.00,1226274.00,26664,1199610,405.00,404.00,809.00,404,405,0.00,0.00,0,0
1431650998,s2-eth1,26664.00,1196648.00,1223312.00,1196648,26664,404.00,404.00,808.00,404,404,0.00,0.00,0,0
1431650998,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650998,s3-eth2,26664.00,1199610.00,1226274.00,1199610,26664,404.00,405.00,809.00,405,404,0.00,0.00,0,0
1431650998,s3-eth1,1199610.00,26796.00,1226406.00,26796,1199610,405.00,406.00,811.00,406,405,0.00,0.00,0,0
1431650998,total,3675926.00,3675992.00,7351918.00,3675992,3675926,2427.00,2428.00,4855.00,2428,2427,0.00,0.00,0,0
1431650999,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650999,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650999,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650999,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650999,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431650999,s1-eth1,26730.00,1199610.00,1226340.00,1199610,26730,405.00,405.00,810.00,405,405,0.00,0.00,0,0
1431650999,s1-eth2,1199952.00,26796.00,1226748.00,26796,1199952,406.00,406.00,812.00,406,406,0.00,0.00,0,0
1431650999,s3,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1431650999,s2-eth2,1197332.00,26796.00,1224128.00,26796,1197332,406.00,406.00,812.00,406,406,0.00,0.00,0,0
1431650999,s2-eth1,26796.00,1199952.00,1226748.00,1199952,26796,406.00,406.00,812.00,406,406,0.00,0.00,0,0
1431650999,lo,978.00,978.00,1956.00,978,978,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1431650999,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431650999,s3-eth2,26796.00,1197332.00,1224128.00,1197332,26796,406.00,406.00,812.00,406,406,0.00,0.00,0,0
1431650999,s3-eth1,1200294.00,26664.00,1226958.00,26664,1200294,407.00,404.00,811.00,404,407,0.00,0.00,0,0
1431650999,total,3678878.00,3679154.00,7358032.00,3679154,3678878,2445.00,2445.00,4890.00,2445,2445,0.00,0.00,0,0
1431651000,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,s1-eth1,24626.87,1105223.88,1129850.75,1110750,24750,373.13,373.13,746.27,375,375,0.00,0.00,0,0
1431651000,s1-eth2,1105223.88,24561.19,1129785.00,24684,1110750,373.13,372.14,745.27,374,375,0.00,0.00,0,0
1431651000,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,s2-eth2,1108171.12,24626.87,1132798.00,24750,1113712,374.13,373.13,747.26,375,376,0.00,0.00,0,0
1431651000,s2-eth1,24561.19,1105223.88,1129785.00,1110750,24684,372.14,373.13,745.27,375,374,0.00,0.00,0,0
1431651000,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651000,s3-eth2,24626.87,1108171.12,1132798.00,1113712,24750,373.13,374.13,747.26,376,375,0.00,0.00,0,0
1431651000,s3-eth1,1105564.12,24626.87,1130191.00,24750,1111092,374.13,373.13,747.26,375,376,0.00,0.00,0,0
1431651000,total,3392774.00,3392433.75,6785208.00,3409396,3409738,2239.80,2238.81,4478.61,2250,2251,0.00,0.00,0,0
1431651001,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651001,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651001,eth0,304.00,184.00,488.00,184,304,4.00,2.00,6.00,2,4,0.00,0.00,0,0
1431651001,eth1,110.00,0.00,110.00,0,110,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1431651001,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651001,s1-eth1,23562.00,1067978.00,1091540.00,1067978,23562,357.00,429.00,786.00,429,357,0.00,0.00,0,0
1431651001,s1-eth2,1056130.00,23562.00,1079692.00,23562,1056130,425.00,357.00,782.00,357,425,0.00,0.00,0,0
1431651001,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651001,s2-eth2,1062054.00,23496.00,1085550.00,23496,1062054,427.00,356.00,783.00,356,427,0.00,0.00,0,0
1431651001,s2-eth1,23562.00,1056130.00,1079692.00,1056130,23562,357.00,425.00,782.00,425,357,0.00,0.00,0,0
1431651001,lo,748.00,748.00,1496.00,748,748,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1431651001,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651001,s3-eth2,23496.00,1062054.00,1085550.00,1062054,23496,356.00,427.00,783.00,427,356,0.00,0.00,0,0
1431651001,s3-eth1,1062054.00,23562.00,1085616.00,23562,1062054,427.00,357.00,784.00,357,427,0.00,0.00,0,0
1431651001,total,3252020.00,3257714.00,6509734.00,3257714,3252020,2366.00,2365.00,4731.00,2365,2366,0.00,0.00,0,0
1431651002,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651002,s1,0.00,341.66,341.66,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431651002,eth0,151.85,183.82,335.66,184,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1431651002,eth1,509.49,0.00,509.49,0,510,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1431651002,s2,0.00,341.66,341.66,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431651002,s1-eth1,19792.21,875876.12,895668.38,876752,19812,295.70,295.70,591.41,296,296,0.00,0.00,0,0
1431651002,s1-eth2,869958.06,19858.14,889816.19,19878,870828,293.71,296.70,590.41,297,294,0.00,0.00,0,0
1431651002,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651002,s2-eth2,872917.12,19858.14,892775.25,19878,873790,294.71,296.70,591.41,297,295,0.00,0.00,0,0
1431651002,s2-eth1,19858.14,869958.06,889816.19,870828,19878,296.70,293.71,590.41,294,297,0.00,0.00,0,0
1431651002,lo,931.07,931.07,1862.14,932,932,9.99,9.99,19.98,10,10,0.00,0.00,0,0
1431651002,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651002,s3-eth2,19858.14,872917.12,892775.25,873790,19878,296.70,294.71,591.41,295,297,0.00,0.00,0,0
1431651002,s3-eth1,869958.06,19450.55,889408.62,19470,870828,293.71,294.71,588.41,295,294,0.00,0.00,0,0
1431651002,total,2673934.25,2679716.25,5353650.50,2682396,2676608,1786.21,1786.21,3572.43,1788,1788,0.00,0.00,0,0
1431651003,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651003,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651003,eth0,151.55,366.90,518.44,368,152,1.99,3.99,5.98,4,2,0.00,0.00,0,0
1431651003,eth1,2099.70,0.00,2099.70,0,2106,10.97,0.00,10.97,0,11,0.00,0.00,0,0
1431651003,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651003,s1-eth1,25334.00,1142865.38,1168199.38,1146294,25410,383.85,385.84,769.69,387,385,0.00,0.00,0,0
1431651003,s1-eth2,1145818.50,25334.00,1171152.50,25410,1149256,386.84,383.85,770.69,385,388,0.00,0.00,0,0
1431651003,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651003,s2-eth2,1141049.88,25425.15,1166475.12,25476,1143332,385.23,385.23,770.46,386,386,0.00,0.00,0,0
1431651003,s2-eth1,25359.28,1146962.12,1172321.38,1149256,25410,384.23,387.23,771.46,388,385,0.00,0.00,0,0
1431651003,lo,435.13,435.13,870.26,436,436,5.99,5.99,11.98,6,6,0.00,0.00,0,0
1431651003,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651003,s3-eth2,25425.15,1141049.88,1166475.12,1143332,25476,385.23,385.23,770.46,386,386,0.00,0.00,0,0
1431651003,s3-eth1,1144006.00,25425.15,1169431.12,25476,1146294,386.23,385.23,771.46,386,387,0.00,0.00,0,0
1431651003,total,3510850.50,3509030.00,7019880.50,3516048,3517872,2331.34,2323.35,4654.69,2328,2336,0.00,0.00,0,0
1431651004,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651004,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651004,eth0,150.35,182.00,332.34,184,152,1.98,1.98,3.96,2,2,0.00,0.00,0,0
1431651004,eth1,952.52,0.00,952.52,0,963,3.96,0.00,3.96,0,4,0.00,0.00,0,0
1431651004,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651004,s1-eth1,20433.23,917018.81,937452.06,927106,20658,309.59,309.59,619.19,313,313,0.00,0.00,0,0
1431651004,s1-eth2,914089.06,20433.23,934522.25,20658,924144,308.61,309.59,618.20,313,312,0.00,0.00,0,0
1431651004,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651004,s2-eth2,914305.75,20307.69,934613.44,20592,927106,308.68,307.69,616.37,312,313,0.00,0.00,0,0
1431651004,s2-eth1,20372.78,911384.62,931757.38,924144,20658,308.68,307.69,616.37,312,313,0.00,0.00,0,0
1431651004,lo,445.76,445.76,891.52,452,452,6.90,6.90,13.81,7,7,0.00,0.00,0,0
1431651004,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651004,s3-eth2,20307.69,914305.75,934613.44,927106,20592,307.69,308.68,616.37,313,312,0.00,0.00,0,0
1431651004,s3-eth1,911384.62,20242.60,931627.25,20526,924144,307.69,306.71,614.40,311,312,0.00,0.00,0,0
1431651004,total,2799673.50,2801546.25,5601220.00,2840768,2838869,1861.93,1857.00,3718.93,1883,1888,0.00,0.00,0,0
1431651005,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651005,s1,0.00,340.30,340.30,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1431651005,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651005,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651005,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651005,s1-eth1,23850.75,1061014.88,1084865.62,1066320,23970,357.21,358.21,715.42,360,359,0.00,0.00,0,0
1431651005,s1-eth2,1055120.38,23785.07,1078905.50,23904,1060396,356.22,356.22,712.44,358,358,0.00,0.00,0,0
1431651005,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651005,s2-eth2,1040624.19,23187.44,1063811.62,23628,1060396,351.32,351.32,702.65,358,358,0.00,0.00,0,0
1431651005,s2-eth1,23458.29,1040624.19,1064082.50,1060396,23904,351.32,351.32,702.65,358,358,0.00,0.00,0,0
1431651005,lo,319.92,319.92,639.84,326,326,2.94,2.94,5.89,3,3,0.00,0.00,0,0
1431651005,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651005,s3-eth2,23187.44,1040624.19,1063811.62,1060396,23628,351.32,351.32,702.65,358,358,0.00,0.00,0,0
1431651005,s3-eth1,1040624.19,23252.21,1063876.38,23694,1060396,351.32,352.31,703.63,359,358,0.00,0.00,0,0
1431651005,total,3192361.25,3198239.50,6390601.00,3259006,3253016,2111.87,2114.82,4226.69,2155,2152,0.00,0.00,0,0
1431651006,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651006,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651006,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651006,eth1,756.62,0.00,756.62,0,771,3.93,0.00,3.93,0,4,0.00,0.00,0,0
1431651006,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651006,s1-eth1,24029.44,1087132.50,1111162.00,1107788,24486,364.08,367.03,731.11,374,371,0.00,0.00,0,0
1431651006,s1-eth2,1087132.50,24029.44,1111162.00,24486,1107788,367.03,364.08,731.11,371,374,0.00,0.00,0,0
1431651006,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651006,s2-eth2,1095615.12,24478.56,1120093.75,24552,1098902,369.89,370.89,740.78,372,371,0.00,0.00,0,0
1431651006,s2-eth1,24412.76,1104474.62,1128887.38,1107788,24486,369.89,372.88,742.77,374,371,0.00,0.00,0,0
1431651006,lo,514.46,514.46,1028.91,516,516,8.97,8.97,17.95,9,9,0.00,0.00,0,0
1431651006,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651006,s3-eth2,24478.56,1095615.12,1120093.75,1098902,24552,370.89,369.89,740.78,371,372,0.00,0.00,0,0
1431651006,s3-eth1,1094523.88,24388.45,1118912.38,24486,1098902,369.52,369.52,739.04,371,371,0.00,0.00,0,0
1431651006,total,3366935.25,3375018.00,6741953.50,3388518,3380403,2234.06,2233.07,4467.13,2242,2243,0.00,0.00,0,0
1431651007,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,eth1,284.76,0.00,284.76,0,342,0.83,0.00,0.83,0,1,0.00,0.00,0,0
1431651007,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,s1-eth1,20717.73,934719.38,955437.12,1122598,24882,313.91,315.57,629.48,379,377,0.00,0.00,0,0
1431651007,s1-eth2,942118.25,20882.60,963000.81,25080,1131484,318.07,316.40,634.47,380,382,0.00,0.00,0,0
1431651007,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,s2-eth2,942118.25,20827.64,962945.88,25014,1131484,318.07,315.57,633.64,379,382,0.00,0.00,0,0
1431651007,s2-eth1,20882.60,942118.25,963000.81,1131484,25080,316.40,318.07,634.47,382,380,0.00,0.00,0,0
1431651007,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651007,s3-eth2,20827.64,942118.25,962945.88,1131484,25014,315.57,318.07,633.64,382,379,0.00,0.00,0,0
1431651007,s3-eth1,942903.31,20845.00,963748.31,25014,1131484,318.33,315.83,634.17,379,382,0.00,0.00,0,0
1431651007,total,2891475.00,2883895.00,5775370.00,3460674,3469770,1902.50,1900.83,3803.33,2281,2283,0.00,0.00,0,0
1431651008,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651008,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1431651008,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651008,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651008,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1431651008,s1-eth1,23631.00,1015966.00,1039597.00,1015966,23631,352.00,343.00,695.00,343,352,0.00,0.00,0,0
1431651008,s1-eth2,1019035.00,22984.00,1042019.00,22984,1019035,345.00,347.00,692.00,347,345,0.00,0.00,0,0
1431651008,s3,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1431651008,s2-eth2,1016180.00,22877.00,1039057.00,22877,1016180,345.00,346.00,691.00,346,345,0.00,0.00,0,0
1431651008,s2-eth1,22984.00,1019035.00,1042019.00,1019035,22984,347.00,345.00,692.00,345,347,0.00,0.00,0,0
1431651008,lo,1830.00,1830.00,3660.00,1830,1830,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1431651008,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651008,s3-eth2,22877.00,1016180.00,1039057.00,1016180,22877,346.00,345.00,691.00,345,346,0.00,0.00,0,0
1431651008,s3-eth1,1013325.00,22770.00,1036095.00,22770,1013325,345.00,345.00,690.00,345,345,0.00,0.00,0,0
1431651008,total,3119862.00,3122284.00,6242146.00,3122284,3119862,2098.00,2095.00,4193.00,2095,2098,0.00,0.00,0,0
1431651009,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651009,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651009,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1431651009,eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
